Time,Full_name,Quality,Type,Kind,Exterior,Price,OnSale
2023-6-4 11:11,蝴蝶刀（★） | 屠夫 (略有磨损) ,隐秘,★,匕首,略有磨损,10105,当前在售(292)
2023-6-4 11:11,截短霰弹枪（纪念品） | 蝮蛇迷彩 (略有磨损) ,工业级,纪念品,霰弹枪,略有磨损,5.47,当前在售(77)
2023-6-4 11:11,截短霰弹枪（纪念品） | 蝮蛇迷彩 (崭新出厂),工业级,纪念品,霰弹枪,崭新出厂,215,当前在售(77)
2023-6-4 11:11,截短霰弹枪（纪念品） | 蝮蛇迷彩 (久经沙场),工业级,纪念品,霰弹枪,久经沙场,1.45,当前在售(77)
2023-6-4 11:11,截短霰弹枪（纪念品） | 蝮蛇迷彩 (破损不堪),工业级,纪念品,霰弹枪,破损不堪,2.33,当前在售(77)
2023-6-4 11:11,截短霰弹枪（纪念品） | 蝮蛇迷彩 (战痕累累),工业级,纪念品,霰弹枪,战痕累累,2.79,当前在售(77)
2023-6-4 11:11,USP 消音版 | 血虎 (略有磨损) ,军规级,普通,手枪,略有磨损,8.48,当前在售(266)
2023-6-4 11:11,USP 消音版 | 血虎 (崭新出厂),军规级,普通,手枪,崭新出厂,23,当前在售(266)
2023-6-4 11:11,USP 消音版 | 血虎 (久经沙场),军规级,普通,手枪,久经沙场,7.89,当前在售(266)
2023-6-4 11:11,系绳匕首（★） | 蓝钢 (略有磨损) ,隐秘,★,匕首,略有磨损,1470,当前在售(61)
2023-6-4 11:11,系绳匕首（★） | 蓝钢 (崭新出厂),隐秘,★,匕首,崭新出厂,2130,当前在售(61)
2023-6-4 11:11,系绳匕首（★） | 蓝钢 (久经沙场),隐秘,★,匕首,久经沙场,1235,当前在售(61)
2023-6-4 11:11,系绳匕首（★） | 蓝钢 (破损不堪),隐秘,★,匕首,破损不堪,1130,当前在售(61)
2023-6-4 11:11,系绳匕首（★） | 蓝钢 (战痕累累),隐秘,★,匕首,战痕累累,1148.88,当前在售(61)
2023-6-4 11:11,截短霰弹枪（StatTrak™） | 聚光灯 (略有磨损) ,受限,StatTrak™,霰弹枪,略有磨损,15.5,当前在售(74)
2023-6-4 11:11,截短霰弹枪（StatTrak™） | 聚光灯 (崭新出厂),受限,StatTrak™,霰弹枪,崭新出厂,34.44,当前在售(74)
2023-6-4 11:11,截短霰弹枪（StatTrak™） | 聚光灯 (久经沙场),受限,StatTrak™,霰弹枪,久经沙场,7.1,当前在售(74)
2023-6-4 11:11,截短霰弹枪（StatTrak™） | 聚光灯 (破损不堪),受限,StatTrak™,霰弹枪,破损不堪,6,当前在售(74)
2023-6-4 11:11,截短霰弹枪（StatTrak™） | 聚光灯 (战痕累累),受限,StatTrak™,霰弹枪,战痕累累,4.91,当前在售(74)
2023-6-4 11:11,系绳匕首（★） | 北方森林 (略有磨损) ,隐秘,★,匕首,略有磨损,1029.4,当前在售(57)
2023-6-4 11:11,系绳匕首（★） | 北方森林 (崭新出厂),隐秘,★,匕首,崭新出厂,2347.5,当前在售(57)
2023-6-4 11:11,系绳匕首（★） | 北方森林 (久经沙场),隐秘,★,匕首,久经沙场,850,当前在售(57)
2023-6-4 11:11,系绳匕首（★） | 北方森林 (破损不堪),隐秘,★,匕首,破损不堪,813.88,当前在售(57)
2023-6-4 11:11,系绳匕首（★） | 北方森林 (战痕累累),隐秘,★,匕首,战痕累累,795,当前在售(57)
2023-6-4 11:11,系绳匕首（★） | 枯焦之色 (略有磨损) ,隐秘,★,匕首,略有磨损,894.5,当前在售(44)
2023-6-4 11:11,系绳匕首（★） | 枯焦之色 (崭新出厂),隐秘,★,匕首,崭新出厂,1588,当前在售(44)
2023-6-4 11:11,系绳匕首（★） | 枯焦之色 (久经沙场),隐秘,★,匕首,久经沙场,779.5,当前在售(44)
2023-6-4 11:11,系绳匕首（★） | 枯焦之色 (破损不堪),隐秘,★,匕首,破损不堪,780,当前在售(44)
2023-6-4 11:11,系绳匕首（★） | 枯焦之色 (战痕累累),隐秘,★,匕首,战痕累累,772,当前在售(44)
2023-6-4 11:11,M4A1 消音型（StatTrak™） | 金蛇缠绕 (略有磨损) ,隐秘,StatTrak™,步枪,略有磨损,1165,当前在售(69)
2023-6-4 11:11,M4A1 消音型（StatTrak™） | 金蛇缠绕 (崭新出厂),隐秘,StatTrak™,步枪,崭新出厂,2440,当前在售(69)
2023-6-4 11:11,M4A1 消音型（StatTrak™） | 金蛇缠绕 (久经沙场),隐秘,StatTrak™,步枪,久经沙场,699.5,当前在售(69)
2023-6-4 11:11,M4A1 消音型（StatTrak™） | 金蛇缠绕 (破损不堪),隐秘,StatTrak™,步枪,破损不堪,533.49,当前在售(69)
2023-6-4 11:11,M4A1 消音型（StatTrak™） | 金蛇缠绕 (战痕累累),隐秘,StatTrak™,步枪,战痕累累,388.94,当前在售(69)
2023-6-4 11:11,MP9（StatTrak™） | 中度威胁 (略有磨损) ,军规级,StatTrak™,微型冲锋枪,略有磨损,2.32,当前在售(391)
2023-6-4 11:11,MP9（StatTrak™） | 中度威胁 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,5.85,当前在售(391)
2023-6-4 11:11,MP9（StatTrak™） | 中度威胁 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,1.05,当前在售(391)
2023-6-4 11:11,MP9（StatTrak™） | 中度威胁 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,1.79,当前在售(391)
2023-6-4 11:11,MP9（StatTrak™） | 中度威胁 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,0.87,当前在售(391)
2023-6-4 11:11,系绳匕首（★） | 夜色 (略有磨损) ,隐秘,★,匕首,略有磨损,1329,当前在售(39)
2023-6-4 11:11,系绳匕首（★） | 夜色 (崭新出厂),隐秘,★,匕首,崭新出厂,3500,当前在售(39)
2023-6-4 11:11,系绳匕首（★） | 夜色 (久经沙场),隐秘,★,匕首,久经沙场,979.4,当前在售(39)
2023-6-4 11:11,系绳匕首（★） | 夜色 (破损不堪),隐秘,★,匕首,破损不堪,929.99,当前在售(39)
2023-6-4 11:11,系绳匕首（★） | 夜色 (战痕累累),隐秘,★,匕首,战痕累累,910,当前在售(39)
2023-6-4 11:11,MP9（纪念品） | 滑移 (略有磨损) ,消费级,纪念品,微型冲锋枪,略有磨损,0.62,当前在售(473)
2023-6-4 11:11,MP9（纪念品） | 滑移 (崭新出厂),消费级,纪念品,微型冲锋枪,崭新出厂,11.02,当前在售(473)
2023-6-4 11:11,MP9（纪念品） | 滑移 (久经沙场),消费级,纪念品,微型冲锋枪,久经沙场,0.11,当前在售(473)
2023-6-4 11:11,MP9（纪念品） | 滑移 (破损不堪),消费级,纪念品,微型冲锋枪,破损不堪,0.15,当前在售(473)
2023-6-4 11:11,MP9（纪念品） | 滑移 (战痕累累),消费级,纪念品,微型冲锋枪,战痕累累,0.12,当前在售(473)
2023-6-4 11:11,MP9 | 气密 (略有磨损) ,保密,普通,微型冲锋枪,略有磨损,26.8,当前在售(454)
2023-6-4 11:11,MP9 | 气密 (崭新出厂),保密,普通,微型冲锋枪,崭新出厂,62,当前在售(454)
2023-6-4 11:11,MP9 | 气密 (久经沙场),保密,普通,微型冲锋枪,久经沙场,12.17,当前在售(454)
2023-6-4 11:11,MP9 | 气密 (破损不堪),保密,普通,微型冲锋枪,破损不堪,10.06,当前在售(454)
2023-6-4 11:11,MP9 | 气密 (战痕累累),保密,普通,微型冲锋枪,战痕累累,9.88,当前在售(454)
2023-6-4 11:11,M4A1 消音型 | 冒险家乐园 (略有磨损) ,隐秘,普通,步枪,略有磨损,13099,当前在售(69)
2023-6-4 11:11,M4A1 消音型 | 冒险家乐园 (崭新出厂),隐秘,普通,步枪,崭新出厂,20888,当前在售(69)
2023-6-4 11:11,M4A1 消音型 | 冒险家乐园 (久经沙场),隐秘,普通,步枪,久经沙场,8679.9,当前在售(69)
2023-6-4 11:11,M4A1 消音型 | 冒险家乐园 (破损不堪),隐秘,普通,步枪,破损不堪,4930,当前在售(69)
2023-6-4 11:11,M4A1 消音型 | 冒险家乐园 (战痕累累),隐秘,普通,步枪,战痕累累,4286,当前在售(69)
2023-6-4 11:11,截短霰弹枪（纪念品） | 渐变琥珀 (略有磨损) ,军规级,纪念品,霰弹枪,略有磨损,30,当前在售(63)
2023-6-4 11:11,截短霰弹枪（纪念品） | 渐变琥珀 (崭新出厂),军规级,纪念品,霰弹枪,崭新出厂,54.99,当前在售(63)
2023-6-4 11:11,截短霰弹枪（纪念品） | 渐变琥珀 (久经沙场),军规级,纪念品,霰弹枪,久经沙场,6.8,当前在售(63)
2023-6-4 11:11,截短霰弹枪（纪念品） | 渐变琥珀 (破损不堪),军规级,纪念品,霰弹枪,破损不堪,28.77,当前在售(63)
2023-6-4 11:11,MP9 | 沙漠虚线 (略有磨损) ,消费级,普通,微型冲锋枪,略有磨损,0.27,当前在售(368)
2023-6-4 11:11,MP9 | 沙漠虚线 (崭新出厂),消费级,普通,微型冲锋枪,崭新出厂,1.21,当前在售(368)
2023-6-4 11:11,MP9 | 沙漠虚线 (久经沙场),消费级,普通,微型冲锋枪,久经沙场,0.26,当前在售(368)
2023-6-4 11:11,MP9 | 沙漠虚线 (破损不堪),消费级,普通,微型冲锋枪,破损不堪,0.15,当前在售(368)
2023-6-4 11:11,MP9 | 沙漠虚线 (战痕累累),消费级,普通,微型冲锋枪,战痕累累,0.15,当前在售(368)
2023-6-4 11:11,系绳匕首（★） | 渐变之色 (略有磨损) ,隐秘,★,匕首,略有磨损,4710,当前在售(29)
2023-6-4 11:11,系绳匕首（★） | 渐变之色 (崭新出厂),隐秘,★,匕首,崭新出厂,4899.5,当前在售(29)
2023-6-4 11:11,MP9 | 致命毒药 (略有磨损) ,军规级,普通,微型冲锋枪,略有磨损,2.44,当前在售(363)
2023-6-4 11:11,MP9 | 致命毒药 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,9.26,当前在售(363)
2023-6-4 11:11,MP9 | 致命毒药 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,1.33,当前在售(363)
2023-6-4 11:11,MP9 | 致命毒药 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,0.94,当前在售(363)
2023-6-4 11:11,MP9 | 致命毒药 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,0.89,当前在售(363)
2023-6-4 11:11,USP 消音版 | 紫色 DDPAT (略有磨损) ,军规级,普通,手枪,略有磨损,73,当前在售(183)
2023-6-4 11:11,USP 消音版 | 紫色 DDPAT (崭新出厂),军规级,普通,手枪,崭新出厂,81.5,当前在售(183)
2023-6-4 11:11,USP 消音版 | 紫色 DDPAT (久经沙场),军规级,普通,手枪,久经沙场,69.8,当前在售(183)
2023-6-4 11:11,USP 消音版 | 紫色 DDPAT (破损不堪),军规级,普通,手枪,破损不堪,68.67,当前在售(183)
2023-6-4 11:11,USP 消音版 | 紫色 DDPAT (战痕累累),军规级,普通,手枪,战痕累累,69.79,当前在售(183)
2023-6-4 11:11,系绳匕首（★ StatTrak™） | 表面淬火 (略有磨损) ,隐秘,★ StatTrak™,匕首,略有磨损,2599,当前在售(19)
2023-6-4 11:11,系绳匕首（★ StatTrak™） | 表面淬火 (崭新出厂),隐秘,★,匕首,崭新出厂,4500,当前在售(19)
2023-6-4 11:11,系绳匕首（★ StatTrak™） | 表面淬火 (久经沙场),隐秘,★,匕首,久经沙场,1846.38,当前在售(19)
2023-6-4 11:11,系绳匕首（★ StatTrak™） | 表面淬火 (破损不堪),隐秘,★,匕首,破损不堪,1829.9,当前在售(19)
2023-6-4 11:11,系绳匕首（★ StatTrak™） | 表面淬火 (战痕累累),隐秘,★,匕首,战痕累累,1649,当前在售(19)
2023-6-4 11:11,MP9（StatTrak™） | 羽量级 (略有磨损) ,军规级,StatTrak™,微型冲锋枪,略有磨损,4.28,当前在售(402)
2023-6-4 11:11,MP9（StatTrak™） | 羽量级 (崭新出厂),军规级,StatTrak™,微型冲锋枪,崭新出厂,15.88,当前在售(402)
2023-6-4 11:11,MP9（StatTrak™） | 羽量级 (久经沙场),军规级,StatTrak™,微型冲锋枪,久经沙场,2.07,当前在售(402)
2023-6-4 11:11,MP9（StatTrak™） | 羽量级 (破损不堪),军规级,StatTrak™,微型冲锋枪,破损不堪,1.74,当前在售(402)
2023-6-4 11:11,MP9（StatTrak™） | 羽量级 (战痕累累),军规级,StatTrak™,微型冲锋枪,战痕累累,1.59,当前在售(402)
2023-6-4 11:11,USP 消音版（纪念品） | 公路杀手 (略有磨损) ,受限,纪念品,手枪,略有磨损,170,当前在售(186)
2023-6-4 11:11,USP 消音版（纪念品） | 公路杀手 (崭新出厂),受限,纪念品,手枪,崭新出厂,797.97,当前在售(186)
2023-6-4 11:11,USP 消音版（纪念品） | 公路杀手 (久经沙场),受限,纪念品,手枪,久经沙场,102,当前在售(186)
2023-6-4 11:11,USP 消音版（纪念品） | 公路杀手 (破损不堪),受限,纪念品,手枪,破损不堪,84.9,当前在售(186)
2023-6-4 11:11,USP 消音版（纪念品） | 公路杀手 (战痕累累),受限,纪念品,手枪,战痕累累,87.83,当前在售(186)
2023-6-4 11:11,截短霰弹枪 | 路霸 (略有磨损) ,受限,普通,霰弹枪,略有磨损,6.5,当前在售(59)
2023-6-4 11:11,截短霰弹枪 | 路霸 (崭新出厂),受限,普通,霰弹枪,崭新出厂,17.88,当前在售(59)
2023-6-4 11:11,截短霰弹枪 | 路霸 (久经沙场),受限,普通,霰弹枪,久经沙场,3.87,当前在售(59)
2023-6-4 11:11,截短霰弹枪 | 路霸 (破损不堪),受限,普通,霰弹枪,破损不堪,3.99,当前在售(59)
2023-6-4 11:11,截短霰弹枪 | 路霸 (战痕累累),受限,普通,霰弹枪,战痕累累,4,当前在售(59)
2023-6-4 11:11,截短霰弹枪（StatTrak™） | 荒野公主 (略有磨损) ,保密,StatTrak™,霰弹枪,略有磨损,46.95,当前在售(60)
2023-6-4 11:11,截短霰弹枪（StatTrak™） | 荒野公主 (崭新出厂),保密,StatTrak™,霰弹枪,崭新出厂,119.99,当前在售(60)
2023-6-4 11:11,截短霰弹枪（StatTrak™） | 荒野公主 (久经沙场),保密,StatTrak™,霰弹枪,久经沙场,28.25,当前在售(60)
2023-6-4 11:11,截短霰弹枪（StatTrak™） | 荒野公主 (破损不堪),保密,StatTrak™,霰弹枪,破损不堪,25,当前在售(60)
2023-6-4 11:11,截短霰弹枪（StatTrak™） | 荒野公主 (战痕累累),保密,StatTrak™,霰弹枪,战痕累累,23.39,当前在售(60)
2023-6-4 11:11,系绳匕首（★ StatTrak™） | 屠夫 (略有磨损) ,隐秘,★ StatTrak™,匕首,略有磨损,2748,当前在售(16)
2023-6-4 11:11,系绳匕首（★ StatTrak™） | 屠夫 (崭新出厂),隐秘,★,匕首,崭新出厂,3250,当前在售(16)
2023-6-4 11:11,系绳匕首（★ StatTrak™） | 屠夫 (久经沙场),隐秘,★,匕首,久经沙场,2500,当前在售(16)
2023-6-4 11:11,MP9 | 焦油缠绕 (略有磨损) ,受限,普通,微型冲锋枪,略有磨损,4.46,当前在售(368)
2023-6-4 11:11,MP9 | 焦油缠绕 (崭新出厂),受限,普通,微型冲锋枪,崭新出厂,8.98,当前在售(368)
2023-6-4 11:11,MP9 | 焦油缠绕 (久经沙场),受限,普通,微型冲锋枪,久经沙场,3,当前在售(368)
2023-6-4 11:11,MP9 | 焦油缠绕 (破损不堪),受限,普通,微型冲锋枪,破损不堪,2.57,当前在售(368)
2023-6-4 11:11,MP9 | 焦油缠绕 (战痕累累),受限,普通,微型冲锋枪,战痕累累,2.32,当前在售(368)
2023-6-4 11:11,截短霰弹枪 | 灌木丛 (略有磨损) ,消费级,普通,霰弹枪,略有磨损,13.16,当前在售(52)
2023-6-4 11:11,截短霰弹枪 | 灌木丛 (崭新出厂),消费级,普通,霰弹枪,崭新出厂,13.95,当前在售(52)
2023-6-4 11:11,截短霰弹枪 | 灌木丛 (久经沙场),消费级,普通,霰弹枪,久经沙场,12.97,当前在售(52)
2023-6-4 11:11,截短霰弹枪 | 灌木丛 (破损不堪),消费级,普通,霰弹枪,破损不堪,12.8,当前在售(52)
2023-6-4 11:11,截短霰弹枪 | 灌木丛 (战痕累累),消费级,普通,霰弹枪,战痕累累,12.61,当前在售(52)
2023-6-4 11:11,M4A1 消音型（纪念品） | 神来之作 (略有磨损) ,保密,纪念品,步枪,略有磨损,1880.9,当前在售(59)
2023-6-4 11:11,M4A1 消音型（纪念品） | 神来之作 (崭新出厂),保密,纪念品,步枪,崭新出厂,8000,当前在售(59)
2023-6-4 11:11,M4A1 消音型（纪念品） | 神来之作 (久经沙场),保密,纪念品,步枪,久经沙场,974.49,当前在售(59)
2023-6-4 11:11,M4A1 消音型（纪念品） | 神来之作 (破损不堪),保密,纪念品,步枪,破损不堪,640,当前在售(59)
2023-6-4 11:11,M4A1 消音型（纪念品） | 神来之作 (战痕累累),保密,纪念品,步枪,战痕累累,499,当前在售(59)
2023-6-4 11:11,MP9（纪念品） | 八音盒 (略有磨损) ,军规级,纪念品,微型冲锋枪,略有磨损,2.98,当前在售(327)
2023-6-4 11:11,MP9（纪念品） | 八音盒 (崭新出厂),军规级,纪念品,微型冲锋枪,崭新出厂,7.42,当前在售(327)
2023-6-4 11:11,MP9（纪念品） | 八音盒 (久经沙场),军规级,纪念品,微型冲锋枪,久经沙场,0.74,当前在售(327)
2023-6-4 11:11,MP9（纪念品） | 八音盒 (破损不堪),军规级,纪念品,微型冲锋枪,破损不堪,1.2,当前在售(327)
2023-6-4 11:11,MP9（纪念品） | 八音盒 (战痕累累),军规级,纪念品,微型冲锋枪,战痕累累,0.65,当前在售(327)
2023-6-4 11:11,截短霰弹枪（StatTrak™） | 吞噬 (略有磨损) ,保密,StatTrak™,霰弹枪,略有磨损,99,当前在售(51)
2023-6-4 11:11,截短霰弹枪（StatTrak™） | 吞噬 (崭新出厂),保密,StatTrak™,霰弹枪,崭新出厂,208.5,当前在售(51)
2023-6-4 11:11,截短霰弹枪（StatTrak™） | 吞噬 (久经沙场),保密,StatTrak™,霰弹枪,久经沙场,48.7,当前在售(51)
2023-6-4 11:11,截短霰弹枪（StatTrak™） | 吞噬 (破损不堪),保密,StatTrak™,霰弹枪,破损不堪,46.19,当前在售(51)
2023-6-4 11:11,截短霰弹枪（StatTrak™） | 吞噬 (战痕累累),保密,StatTrak™,霰弹枪,战痕累累,37.53,当前在售(51)
2023-6-4 11:11,系绳匕首（★ StatTrak™） | 深红之网 (略有磨损) ,隐秘,★ StatTrak™,匕首,略有磨损,4200,当前在售(14)
2023-6-4 11:11,系绳匕首（★ StatTrak™） | 深红之网 (崭新出厂),隐秘,★,匕首,崭新出厂,120000,当前在售(14)
2023-6-4 11:11,系绳匕首（★ StatTrak™） | 深红之网 (久经沙场),隐秘,★,匕首,久经沙场,2099,当前在售(14)
2023-6-4 11:11,系绳匕首（★ StatTrak™） | 深红之网 (破损不堪),隐秘,★,匕首,破损不堪,1949,当前在售(14)
2023-6-4 11:11,系绳匕首（★ StatTrak™） | 深红之网 (战痕累累),隐秘,★,匕首,战痕累累,1500,当前在售(14)
2023-6-4 11:11,截短霰弹枪（StatTrak™） | 弄臣之颅 (略有磨损) ,军规级,StatTrak™,霰弹枪,略有磨损,3.3,当前在售(67)
2023-6-4 11:11,截短霰弹枪（StatTrak™） | 弄臣之颅 (崭新出厂),军规级,StatTrak™,霰弹枪,崭新出厂,10.2,当前在售(67)
2023-6-4 11:11,截短霰弹枪（StatTrak™） | 弄臣之颅 (久经沙场),军规级,StatTrak™,霰弹枪,久经沙场,1.56,当前在售(67)
2023-6-4 11:11,截短霰弹枪（StatTrak™） | 弄臣之颅 (破损不堪),军规级,StatTrak™,霰弹枪,破损不堪,1.16,当前在售(67)
2023-6-4 11:11,截短霰弹枪（StatTrak™） | 弄臣之颅 (战痕累累),军规级,StatTrak™,霰弹枪,战痕累累,1.03,当前在售(67)
2023-6-4 11:11,MP9 | 毛细血管 (略有磨损) ,军规级,普通,微型冲锋枪,略有磨损,1.42,当前在售(332)
2023-6-4 11:11,MP9 | 毛细血管 (崭新出厂),军规级,普通,微型冲锋枪,崭新出厂,2.6,当前在售(332)
2023-6-4 11:11,MP9 | 毛细血管 (久经沙场),军规级,普通,微型冲锋枪,久经沙场,0.67,当前在售(332)
2023-6-4 11:11,MP9 | 毛细血管 (破损不堪),军规级,普通,微型冲锋枪,破损不堪,0.91,当前在售(332)
2023-6-4 11:11,MP9 | 毛细血管 (战痕累累),军规级,普通,微型冲锋枪,战痕累累,0.69,当前在售(332)
2023-6-4 11:11,截短霰弹枪 | 刹车灯 (略有磨损) ,军规级,普通,霰弹枪,略有磨损,9.16,当前在售(39)
2023-6-4 11:11,截短霰弹枪 | 刹车灯 (崭新出厂),军规级,普通,霰弹枪,崭新出厂,9.7,当前在售(39)
2023-6-4 11:11,M4A1 消音型 | 苔藓石英 (略有磨损) ,工业级,普通,步枪,略有磨损,99.97,当前在售(39)
2023-6-4 11:11,M4A1 消音型 | 苔藓石英 (崭新出厂),工业级,普通,步枪,崭新出厂,108,当前在售(39)
2023-6-4 11:11,M4A1 消音型 | 苔藓石英 (久经沙场),工业级,普通,步枪,久经沙场,98.79,当前在售(39)
2023-6-4 11:11,M4A1 消音型 | 苔藓石英 (破损不堪),工业级,普通,步枪,破损不堪,110,当前在售(39)
